	Sample1	Sample2	Sample3	Sample4	Sample5	Sample6	Sample7	Sample8	Sample9	Sample10	Sample11	Sample12	Sample13	Sample14	Sample15	Sample16	Sample17	Sample18	Sample19	Sample20	Sample21	Sample22	Sample23	Sample24	Sample25	Sample26	Sample27	Sample28	Sample29	Sample30	Sample31	Sample32	Sample33	Sample34	Sample35	Sample36	Sample37	Sample38	Sample39	Sample40	Sample41	Sample42	Sample43	Sample44	Sample45	Sample46	Sample47	Sample48	Sample49	Sample50
SLC1A2	401680.735245613	300823.547726529	479385.374975051	471755.300419912	472840.136315141	468715.732565222	331028.712337106	260465.365597792	253032.106529617	489616.058317889	596374.423815498	327355.249307534	625022.242589977	296582.9956942	484197.864635088	259049.963343972	560101.085864627	558019.921156314	378956.780561827	246401.567668062	460650.018685442	439436.563715834	339257.228674166	230810.093100805	515334.702551306	451825.971426664	613786.631477469	232696.664307226	545958.039779805	309045.527707072	407237.112086163	333737.266003285	375570.90659936	480892.791446818	527195.267750181	194861.858318148	360422.947742065	432286.879955676	779759.972138571	430323.460943117	300581.574990345	300454.701450738	289583.373232724	368786.460617815	579240.122246903	364956.948293832	424145.346673849	472288.74535064	487496.229836685	414892.198239998
SLC1A3	136443.97281427	99765.2834631248	172904.484634327	158912.286868998	171135.958561931	169382.708741689	120215.349755294	105471.481619059	87615.0917769638	191645.569059345	196048.162352869	108840.832278995	211565.255675942	107199.18581784	151537.451437146	99849.31444164	179198.499030103	188642.680091111	139059.926806205	91859.8089633095	146120.866732332	151149.698177789	124788.732709924	103737.882306082	169635.170609148	167549.517053681	224906.163798326	91520.3993459123	180867.733344004	114435.85753509	159488.995362903	109922.963991012	116200.285299187	158267.707777641	164236.665952659	87510.5286345728	140695.94019084	135952.59763605	246908.202916769	132193.121966264	116391.699572765	113208.181977961	104748.848311069	134320.780055405	185104.437576028	119651.836921017	176368.52010527	152920.224139375	180686.684820549	145384.934203398
SLC1A4	12091.5432371791	7288.06919137754	20559.9551523477	15893.0795137314	18154.5212548115	17946.1343874337	10927.7777966601	13864.018752187	6693.0713119986	17199.7627133581	17577.4490383494	13153.19183893	21292.3277167926	4684.7966991861	13172.8250367747	6979.11641772185	20589.827736395	15061.3808091085	12680.6878679091	4790.78756463925	14298.8833000687	11248.070659936	18231.4952390518	10441.4672857347	18465.3007029316	14647.0922491219	27325.6890297956	6338.21443496546	19848.3302796822	6920.24223551368	17726.5679329372	10433.2856591584	10440.4409997538	13281.2996455371	22093.8039170738	14999.1147377493	13649.9655283246	15521.9538291061	30287.1522395314	17099.3157473529	8560.47459142809	12220.8802644539	10381.622574327	8811.62513640664	23042.3233085253	11684.3498245506	18163.5227591726	19555.2884951853	25756.4995070245	5963.45438380487
SLC20A1	11591.6882112424	7929.10336391413	11983.4125934758	15842.4623877318	17645.3104296323	16686.7513627704	8432.92970935017	13281.2515589238	11591.0774426023	17473.1220816755	20670.9495354398	13161.2777893052	20708.2365297632	15896.0534298494	11991.7424630147	8193.99005213261	17190.8817523393	17075.1207325134	12414.9022456227	10352.2360748584	12030.1562889618	13039.9064023639	9907.73139614303	8086.80627165982	15511.9847996507	13301.000174121	15850.1754383157	8414.51299338055	15178.6933574826	11006.3354741508	11587.2513476231	7329.33534807994	14845.1246244767	13000.7223388717	16491.4458402293	20354.5800677173	11927.8835897951	10598.0893868505	19694.7213379515	15178.4797131248	12392.6837699426	9132.67500275405	10049.9522303134	9600.48223065358	12476.9605668004	10255.44118967	15426.9002382418	11676.6793680582	16648.8748570322	8873.92477611167
SLC22A18	65.9589659015799	3.88644681761039	4.00180017885146	60.3495710156949	4.04796200054433	60.5281509610026	66.54000051841	65.1445281820656	14.2622915019635	2.893971539289	5.57079342656074	1.09061483430319	3.31389727705128	3.29542891950388	1.6987331354735	30.5148168068534	1.46300172371337	65.1734483339597	69.8406297385917	194.516055158828	3.83939851475525	234.4862964787	2.06709521896344	5.48755751111342	7.51168755427105	58.9921227594966	1.44663875892637	73.2958967845617	2.14432989022667	13.0650585155329	61.0146010186757	9.72046423618761	4.4549864565378	7.23313612151531	3.55162327142653	0.0605762127554789	5.05668943350743	0.460600837232209	6.54685843517931	1.31610440778133	4.13147591337368	1.8342818076958	1.61329851345922	54.8772392073511	5.06157415207558	4.32785028318148	1.376754493967	1.81197203177854	5.26301792402701	81.4542671626123
SLC22A2	140.336259541985	222.792366412214	91.6954198473282	109.715076335878	417.35572519084	255.986259541985	39.6954198473282	4057.06851145038	186.404580152672	33.9114503816794	701.265076335878	1070.1429389313	255.717557251908	151.285496183206	699.992748091603	71.9185114503817	89.5547709923664	100.783969465649	275.436259541985	12.0526717557252	322.964122137405	667.620610687023	430.938740458015	132.379389312977	1465.06545801527	97.9204198473282	73.8215648854962	128.351908396947	470.145419847328	354.408015267176	0	58.8234732824427	377.99465648855	422.242366412214	53.6833969465649	2702.28416030534	1657.12385496183	289.091603053435	96.9807251908397	1159.69255725191	142.035305343511	84.7702290076336	146.757633587786	341.316603053435	293.592366412214	399.867748091603	797.199045801527	793.877099236641	245.836641221374	10.1496183206107
SLC22A23	3006.62286948055	2092.1690908546	2991.7757902513	1918.60780304307	1844.09905675294	1627.60614834303	2802.19006232261	824.680934887699	2552.82141900167	1972.5112034889	1839.04725974935	1508.26641461139	3071.76133827551	2231.75359541661	2327.65363663021	1231.0321954989	2237.83930097267	1914.67986689822	2087.50726888633	2394.91763112534	1974.08800269573	1848.54476729869	3111.94985335476	2376.66074203917	1424.84256316502	1996.49175799323	1866.56560329968	2628.86921656903	2275.78022149069	1930.35094091422	1268.04281621392	2540.02393489418	2518.8260280719	2095.30014560842	2117.15983516181	571.234896577198	1641.70950783447	2798.26348190101	1844.25232500421	1648.69980177296	2940.97368246089	2969.97287856893	2131.77935566493	2582.33997595873	2047.22486759484	1806.29625123122	1550.9829543216	2038.99207519538	2052.45718605412	1298.67393045529
SLC22A4	704.532020470716	695.738738027968	523.570241967884	293.651511813269	1518.73438769295	667.053510283959	185.601969472129	1722.84472167861	220.858684178126	475.600625980119	404.580527093405	915.100793944971	1074.16537409764	379.877929502715	1105.7102274848	112.883100286422	1129.65186099483	669.184811233946	607.254291268679	82.0195518345235	652.14929496235	146.880091110564	689.25143029329	608.032082064309	1104.97674914786	479.656371000143	457.386060083723	92.18662809912	686.155148589277	925.926991666559	238.195182512733	137.877412291502	733.71573504063	433.398071644267	682.84253460387	2290.64781827136	1695.45795098433	470.820118197488	881.744998898379	727.414151686777	281.204587151207	308.860605049314	535.28063378867	626.087826177115	429.309052119649	802.61871644915	1194.85386973652	940.361871978641	1193.79653199886	128.86434246167
SLC22A8	5.37175818763851	9.5789337601576	11.9141344496429	4.11664614626939	8.99491258310761	31.2230485102192	13.7786505786752	87.6031420832307	6.45522038906673	3.69208323073135	19.7547106623984	27.5995863087909	36.1253878355085	42.5985225313962	43.7576483624723	2.30185176065009	8.21651317409505	3.61398670278257	9.56079044570303	1.50842157104162	6.04566609209554	34.1702659443487	38.7211450381679	15.9277985717803	34.0272962324551	12.1144570302881	8.86931051465156	5.98066978576705	6.32929573996553	7.55268406796355	0.193548387096774	6.24159320364442	42.2702536321103	18.0666756956415	5.05462447672987	61.9901181974883	65.7674045801527	12.0560206845605	29.9174932282689	58.4902265451859	12.7981974883034	14.4644545678404	6.10396946564885	15.2563432652056	9.30248214725437	6.61571287860133	25.8780522038907	28.8968012804728	3.06434375769515	1.34257572026594
SLC24A1	667.816762059514	674.289853662567	901.539101076997	763.869155898858	727.738814655452	693.397778612994	269.5922313826	34.754006661569	1477.26233143574	568.940872095284	970.888256068637	220.648919763087	1361.8771640379	1802.97165892832	560.336121272308	145.964766423878	1301.23182559714	474.092286706671	1338.92400951282	57.8184191085939	507.505725838852	548.249002708692	226.477942948975	349.042465882139	762.194020707241	598.500391399577	663.902585570057	283.276106724426	935.972377817234	386.975461060926	336.959390916808	404.265078117912	1283.11154887959	526.275624036081	470.682329264895	29.3995567594189	112.597890719164	1024.4149224329	1127.55282144662	170.249150455553	1775.35149626097	824.881979581125	817.299917135396	820.399896966005	546.669968263586	256.922326705245	486.13230423541	957.373179408753	918.56561880338	199.031130522687
SLC24A2	63353.3078914482	35106.3022807612	51728.6990318693	57506.5786324343	37261.5196057492	40466.6611023989	65192.5914873022	63423.6052753405	71288.0076850238	29447.1279721095	32988.1481910082	36344.2614404023	38445.9864785702	36539.1138379029	31825.148842763	107105.702393337	39031.8427890298	52072.0709748701	60835.7807628404	132313.749248953	46071.3971701292	85515.5147131249	53152.4328364805	64975.1319507122	46737.2937279676	38481.8541931596	23313.1688918985	81579.8905031331	35375.5495072513	71986.6680354852	32674.0773662988	52189.4900041149	28576.9950504802	44032.5255596236	33212.0043024955	35667.2987613888	46443.004588188	33490.465033243	46984.7519487033	43094.3317926619	36732.2255993468	42635.3174974728	38822.988644536	36617.5912471649	42627.9968181126	27027.9397171263	30468.1918696134	37281.9026975466	35887.2277047234	130713.840793686
SLC24A3	2471.84938398307	2439.1018648991	3458.95290374422	2805.15080191552	3519.85407405487	4605.00455164012	3048.78332607019	1324.29957911585	3425.54237426937	3590.09227374642	5106.22117542996	2425.56221924856	4836.71050169131	3689.2067510757	3423.64222846654	1417.70855619565	3749.38659043339	3698.63762490442	2344.61253126661	1398.67089386851	3720.6193645589	1919.11855454322	2884.50788469265	2459.987345287	2199.44875249485	4671.61661342164	3373.58615488796	1769.61165442463	5713.16173226714	2246.360898923	1953.39126697793	3522.72787085758	4132.20982516622	4768.76543663085	2955.19131979095	1649.03880201921	1993.2422157493	4830.71866535336	2391.24401463212	3314.25562053681	5245.64807183867	4428.74105175676	2926.91889061872	4680.18763818868	3373.64148714019	3744.44418092834	3846.62151255848	3242.3973710131	2605.71084262691	2324.82302777382
SLC25A1	1976.02375957439	1024.6954389637	1672.39353672287	1097.28800528778	1269.53784989437	1311.70403971021	770.727280356148	298.640840861079	1356.64224426185	615.869808447492	589.695085084047	581.924502391166	1033.45564742933	351.242959667699	564.19987966407	1752.53292914631	1177.62633218419	1895.93085900543	1848.80256263041	2978.92262989411	1031.36671677964	1492.90913568087	1172.80509441543	1481.47110201013	1250.23562934978	1296.35998833577	233.422240827382	1014.52598109099	587.753604634586	846.263645200171	277.30123089983	1311.27705893026	674.096675695641	819.790014515481	700.83286518747	104.679615858163	275.76764564082	645.692932775179	1417.67104174497	558.549263728146	226.122173952488	771.459601601887	368.316836078746	224.24096333545	642.004301442476	939.416433144546	1157.61883033736	196.084474785832	1582.52509331381	3466.50768154071
SLC25A14	4743.31419256017	2012.87423072811	3627.47840303788	3332.51155406369	5038.42132557446	4482.55931777239	2881.62643996488	5495.64242071567	3205.69781725074	3509.51282092821	3585.82449124535	8538.44029834498	3464.07373345948	4305.7874846907	3893.57389833007	2058.23380866134	5244.24306913322	2308.01422387537	2949.22388483521	618.758212262989	2942.89021825063	1733.31289091357	5633.49370429891	4190.50873047862	5374.2265081682	2810.01098368304	3622.94769022408	2994.71517799285	3931.13600914994	2812.14925478557	2397.14411078098	2785.258863548	4101.88034966757	3507.69044252777	2866.85295252336	11785.6423959616	4858.42188429088	4835.06266929328	3623.33881284102	3139.14875892637	5257.92333000687	2191.67776490753	3487.85557402571	3926.8320920437	4332.1243283512	2397.75288814331	4355.68947488303	5349.86262639485	1923.21088053565	769.985523399733
SLC25A18	15558.826102804	7945.38514860548	19421.1550344095	12999.3087714978	13688.0874718439	14502.9246957581	7188.31395843323	9713.55248720175	8622.69820200819	19919.0293070154	20139.2552570666	6694.37220181703	18694.3563239544	8642.94963994803	13757.8275162813	17495.0779074055	21507.3487555405	22029.2308207727	20160.3250692725	10380.1801772962	17827.2125403388	16426.9309529673	8758.31897147449	14116.754216812	12403.3053772891	10679.3853569901	20407.4441960108	5098.43150094286	14880.3065114893	11415.6232144014	14026.1767720713	16277.9179019622	10128.9267421817	13201.9996668568	13896.1695315679	5516.760423541	9867.84394535958	11877.1590741197	22721.7468945943	11216.9774784536	7498.49090942081	8116.29280430669	10798.1143335677	11811.3262388056	18903.4954075189	11876.3500544817	11747.4963537306	16042.662880027	14049.4183940791	13950.7187910678
SLC25A2	23.7641441698311	20.3416250858617	152.940849414845	346.454664394303	73.0180808460452	152.954636529763	10.586520043028	11.0309458391114	3.44022019466297	136.330049637761	348.718925854405	169.962771031247	319.186053473995	21.9095206003188	168.716644850244	26.7009797949688	154.172679143068	478.009696211719	32.5502222683031	13.6257325781827	157.715120076725	18.2508126077321	0.456568903173965	6.01081727342241	463.344370067004	395.027946189038	318.575671016991	7.09385943311862	205.437029380889	8.34094985678923	206.63701188455	15.3786985316036	112.164663875893	189.803000298086	561.215884731528	7.8670278256587	0.433005222981117	14.9767298694903	442.88853925012	127.445136665846	2.97256250081002	29.0122953900387	3.40540377661712	13.0875108542101	133.568110654622	40.9730115735041	58.4412706229993	359.022243678638	135.026430487694	396.718104174497
SLC25A20	1292.12270797963	2034.87270797963	1628.81222410866	2317.00594227504	983.498471986418	2602.63089983022	2044.46260611205	114.717487266553	1328.11591680815	1960.90042444822	1626.13115449915	743.900848896435	3868.60084889643	659.908106960951	1221.13756366723	869.292190152801	1513.53629032258	1944.48395585739	1006.369524618	251.461290322581	3082.05500848896	1822.84193548387	1228.92105263158	1110.24380305603	2213.45479626486	2333.62512733447	1352.38387096774	695.022623089983	2343.60814940577	1651.03853989813	1437.05114601019	1201.30127334465	2417.46129032258	1872.82317487267	3566.99163837012	70.0741935483871	719.397368421053	2112.93548387097	5585.45696095076	2359.68387096774	1003.91460101868	2473.78268251273	716.540789473684	1032.30365025467	2893.04095925297	2355.99435483871	1721.69193548387	805.103650254669	2840.32398132428	2366.2078098472
SLC25A21	69.2065287263961	98.5191241462435	38.2504218561671	13.3838087585376	12.7277621534753	152.103897147449	76.392527119325	7.97625552430695	43.6179991964644	177.400261149056	73.3127561269586	56.6371635194857	181.870751305745	151.492125351547	26.2618521494576	9.31572920851748	147.780152671756	159.992265970269	34.2223182000804	12.5648854961832	39.4204098031338	33.8862595419847	504.622418642025	85.1084773001205	6.17390518280434	135.250421856167	10.5022900763359	181.747850542387	35.2346323824829	183.131498593813	1.12631578947368	136.108035355564	324.670229007634	190.54280835677	120.700542386501	5.19389312977099	178.771815990358	427.93893129771	12.7356568903174	92.8549618320611	56.1247087183608	100.827742065086	79.1519284853355	234.946826034552	93.558597830454	24.2381679389313	173.083969465649	88.8231619124146	291.846625150663	10.7388509441543
